_nJC8PeLHNn6A8ZjFxvDLA,Dfb Cold-Withouth_dry_season-Warm_Summer
_njC93rsrjoJQS4MDnOuVA,Dfb Cold-Withouth_dry_season-Warm_Summer
_njd0X7cA9uLQQu87wQBcA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NjDsOBIdwOsEq38tANlsQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NJDUt-9Ch3apJAPQ5VJ3g,Csa Temperate-Dry_Summer-Hot_Summer
_njeEYgdSoSa9AnI5fm3jw,BSk Arid-Steppe-Cold
_NJhtB2t_z7GQ77-kP2jSQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_njJFRV0KOYem4UIDK6e3A,BSh Arid-Steppe-Hot
_NjlrlQILgc4QMW-ENFwYQ,Cwc Temperate-Dry_Winter-Cold_Summer
_NJsf-V3orE4ntUo26Okyg,Cfb Temperate-Withouth_dry_season-Warm_Summer
_njufi_ECscGkWdpFRpN-w,Cfa Temperate-Withouth_dry_season-Hot_Summer
_njwehKNLHD4G0GovenJHA,Dfb Cold-Withouth_dry_season-Warm_Summer
_NJz_GX6mxt7iESNvs6W8w,Dfc Cold-Withouth_dry_season-Cold_Summer
_nk3gSU9-VSvrAWjXOxkag,Cfb Temperate-Withouth_dry_season-Warm_Summer
_Nk85V5mEG612WnOLiORZy,Dfb Cold-Withouth_dry_season-Warm_Summer
_NkBQx7xrK2tUoOAbHsiCA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nKg-mYXd9Zq91Q2-ZfgFg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NKipr8CRvCepHXD3wpFxA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nKklXBDSzPAkIT5-WKxRg,Dfb Cold-Withouth_dry_season-Warm_Summer
_nKKyxKDRK6Sa4rlnNYRtw,Dfb Cold-Withouth_dry_season-Warm_Summer
_nKLxt5QmeUL82mceaxgHw,Aw Tropical-Savanna
_NkOCOmCKw9qdRllNUIDJA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nkPBVVtlcxZLQ_6BAKv1w,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NkpxE7dcdMGtEiYZgTsbw,Csa Temperate-Dry_Summer-Hot_Summer
_Nkr2qqNZgGvbbqKYIwuug,Dfb Cold-Withouth_dry_season-Warm_Summer
_nKTKYd0sVyHqXeZiLXn-g,Csb Temperate-Dry_Summer-Warm_Summer
_nkwHPu2XKYAskUiYvm29Q,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nkZAFZQhAnWZv6VdlFXAg,Aw Tropical-Savanna
_NL3mmuyhxZk1lTfVzEQQw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NLAMT9Pz52--ml_38IWbg,Cwa Temperate-Dry_Winter-Hot_Summer
_NLc4fc4NbIolP7EnmvUDQ,Dfb Cold-Withouth_dry_season-Warm_Summer
_NleF96BCeZkfjS2--wqbg,Dfa Cold-Withouth_dry_season-Hot_Summer
_nlfBralaBljwsIMwJQv-w,Csa Temperate-Dry_Summer-Hot_Summer
_nLG99hyUC9FRYvvmr0w6Q,Dfb Cold-Withouth_dry_season-Warm_Summer
_NLGaJcKlK5ORti3TYXY5w,Dfb Cold-Withouth_dry_season-Warm_Summer
_NLJIauOMIFM-GZMi5urFQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nlKdW877Wl0TZqBGbbyvA,Dfa Cold-Withouth_dry_season-Hot_Summer
_NlkvIjTZgUnUur40KjG-A,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nlkZM5th10KB2w4lQpLRA,BSh Arid-Steppe-Hot
_NlpHseNqFnpXph5KjV8_w,Aw Tropical-Savanna
_nLrvdma743pu0gc22OQBg,Aw Tropical-Savanna
_NLUgxZ4HaRGqZDk9-iOUQ,Dfc Cold-Withouth_dry_season-Cold_Summer
_nLWjWGWSpjl7CYgbbgS1w,Dfb Cold-Withouth_dry_season-Warm_Summer
_NM0bivKNUFMYX-TTJGYRQ,BWh Arid-Desert-Hot
_nM0iIEc1c6SoCfCKxbcPg,Cwb Temperate-Dry_Winter-Warm_Summer
_Nm69a3HY6FVUVoiCiSfEQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_Nm6Iz3fT4kBUpk_a_y6Gg,BWh Arid-Desert-Hot
_Nm9eJ2rlozLkgfh4TsJlA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NmcIFylnP8xqFDC-iusDg,Dfb Cold-Withouth_dry_season-Warm_Summer
_nMESyE_A8Nqw1ppP4sHag,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nmKo0IwPmW4EnqnHB6ucg,Af Tropical-Rainforest
_n-MmCR8v9YGLCA7gUrkAQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nMQ1H16lA6ROyIWDtNixw,Am Tropical-Monsoon
_NmSU0RW1TQiUYhFvE0uag,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NMvj8tUhbdK2TCjBUlkJA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nMwy2E7qUuFtHJud4UUqw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NMz1bKxv0CLaOmUJDHuqw,Aw Tropical-Savanna
_nMz9Zj50dmhX27YptXdnw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nN2I4I5qmzIUjgyDF8cmA,Aw Tropical-Savanna
_nn3DxY-lyc6SG07I-nuCw,Dfb Cold-Withouth_dry_season-Warm_Summer
_NN3g3-XG2U6Im4ujvRzKY,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nN4AOBncLyJv1Kp4g4v6g,Csa Temperate-Dry_Summer-Hot_Summer
_-NnBawZnfG4fR1w_AYIBA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nNcHXJYI6ALpbh9qxLi7w,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NNEZfZ0JNU6pMciM0fYRQ,Dfa Cold-Withouth_dry_season-Hot_Summer
_nnIHP3T9kzzEviSfC_Kkw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NnKqyfkxffjFQdi_8N80Q,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nNscK9MYksZSQ-PA23tYg,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NNVWyPiFoJMjnq4_0pgfA,Aw Tropical-Savanna
_NObDs9OiJbmcWochfeTlw,BWh Arid-Desert-Hot
_noezx7nREvxIWj_X5bg8Q,Dfb Cold-Withouth_dry_season-Warm_Summer
_nOFmJ-HXS5D29eZY--rag,Csb Temperate-Dry_Summer-Warm_Summer
_NOiLEIak50mtraSAybzug,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nOMI0ae77BjXuTItY0jFg,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NoyKmcxwvrQna7em4sEaO,Dfb Cold-Withouth_dry_season-Warm_Summer
_np1o0XLRxQZRFcqI1yZ5N,Cfa Temperate-Withouth_dry_season-Hot_Summer
_npbQjo7-jQeDGOE9PkKLA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_npCn5KtcWk-anxatHUAIg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NpFvyznccULGaajP8LjDw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_npK3VnngShdb8br0z--rw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NPLYqGQxNh91EUgRy_bcQ,Cwa Temperate-Dry_Winter-Hot_Summer
_NpQmK2UZhUAsypvaULEBQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NpTVSN5Q8m7h-5oAoNc0w,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NpxZ3edRUly0tU8CF88lQ,Dfc Cold-Withouth_dry_season-Cold_Summer
_NQ1orwNI91_knBuaxtlbQ,Am Tropical-Monsoon
_nq3wC9DM4bo7GA9AziPaw,Csa Temperate-Dry_Summer-Hot_Summer
_nq55Mi07N9dwgeLTIxI_Q,BWk Arid-Desert-Cold
_nQ7MV4tPsN6SApuaDtw2g,Dfa Cold-Withouth_dry_season-Hot_Summer
_NQ7NPeERNGCrzVF4-LjDQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nQc0k_35gkpk6o7U_s9_g,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NqECF_BAQLoCYCsDPNjSg,BWk Arid-Desert-Cold
_Nqf3P5VFXsHXS9_nS8IxE,Csa Temperate-Dry_Summer-Hot_Summer
_nqFCGl1PwQO3b1FObqDrw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nqGIzOT2VYz99VVUszKbQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nqKj8pRbIb0ZlUgY-NXeA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nqlglreC-1JNInsbMwE_Q,Dfb Cold-Withouth_dry_season-Warm_Summer
_nqO105wFghWESXohFkxhQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NQofzqoxuRSWzw4GewdVw,Dfb Cold-Withouth_dry_season-Warm_Summer
_nQTOtUbiUt_XPkQ6S-IBQ,Aw Tropical-Savanna
_NQtw54JDhTiVtrfVlP1gA,BSk Arid-Steppe-Cold
_nqv3ZlynWBw2eUjmQnPeA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nqVKXlw-Iwd0rsgXGJvlQ,Dfc Cold-Withouth_dry_season-Cold_Summer
_NqZEKDoe96wp_knjtIzjA,Cwb Temperate-Dry_Winter-Warm_Summer
_NRDYLiaUWCn_3VH-tSYIw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NrGokwNRAGygS3GTKpq6g,Cfb Temperate-Withouth_dry_season-Warm_Summer
_-NrgP8He9LFqAO4pgT_-w,Csb Temperate-Dry_Summer-Warm_Summer
_NRhdj7BILIZDlDmIE0euA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NRnjI6OmRO5jE4ONzWrAA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NrVmP7wctbGg6lQHgT_QA,Cwc Temperate-Dry_Winter-Cold_Summer
_nRx9o4h2dlAEtsgRV-Chg,Af Tropical-Rainforest
_nrxeNktmrjwAF6bpfBluQ,Aw Tropical-Savanna
_nrYn6h07g1fz1tZbZTp9A,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nS0EXhp0GKHHfUc3_qJEw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_ns2fe8yVlTigjgV68TpEA,Dfa Cold-Withouth_dry_season-Hot_Summer
_nS92BGsx4B2FyKzydd_3A,BSk Arid-Steppe-Cold
_NsdycXGLqw9ztuv97BPiw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_Nse9NSQupmE3uFp3YJ4Ow,Dfc Cold-Withouth_dry_season-Cold_Summer
_NsghoR0oNYQHzAdAzLJeR,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nSH1GXuR4y_KnUIsX9jdA,Am Tropical-Monsoon
_nsJAgQFH6a4JQocz3jPCw,Csb Temperate-Dry_Summer-Warm_Summer
_nsMU91lPSJ__xMOcS9bAw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nSNjmQRSUH04NmtEQTAYg,Dfb Cold-Withouth_dry_season-Warm_Summer
_nsPd_8EKvlQqgdZQsxeHQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NSq2IR2y_hQdntAciILdw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NS-QTZMuNTt5Jm7xhHh_w,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NSrWmCdJCwlJR66JCv7cA,BSh Arid-Steppe-Hot
_nssEBpfRtI0xMNr1Ti8WA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nSww6PiRgEKdGLNrYKBqA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nT2vh5kYx2b3UjtSxUXww,Csb Temperate-Dry_Summer-Warm_Summer
_NT4aKGowdT1p_pqllpwDQ,BWh Arid-Desert-Hot
_NT6WwuHCwAHxZULpBUKcg,Csa Temperate-Dry_Summer-Hot_Summer
_nT8tebtBud78dGiIyngJw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NTSgVTYB-fR5yX63KmtPA,Csa Temperate-Dry_Summer-Hot_Summer
_NtXbvVvXr4uM1IfFq4Maw,Csa Temperate-Dry_Summer-Hot_Summer
_NTzC_-2NP_KPKCc4qkz0A,Dfb Cold-Withouth_dry_season-Warm_Summer
_nTZqK2JucaBP1k7F5itXA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_Nu1ZIAqigsXAvb7ztrJOw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nu23eAEqzzpyBaOgqhcgg,Cwb Temperate-Dry_Winter-Warm_Summer
_Nu9D2OI5IeILc8cWHQk5Q,Am Tropical-Monsoon
_nUcl0qZZScbTxluneHo2g,Dfb Cold-Withouth_dry_season-Warm_Summer
_nuDNdHgDOfwliQUEJ-4xg,BSh Arid-Steppe-Hot
_NuEbbeYGwjay3D7ZH7IhQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nUENJG96HXFQBBFXzuqUQ,Csa Temperate-Dry_Summer-Hot_Summer
_NUGF27QwKzBNvyQX56tAQ,Aw Tropical-Savanna
_NujP7et6QyiiHPGSADxDw,Dfb Cold-Withouth_dry_season-Warm_Summer
_NulrlbJt0RR6fLfek1M7w,Csa Temperate-Dry_Summer-Hot_Summer
_NUmJGoXdWkCjGahpGyZog,Dfb Cold-Withouth_dry_season-Warm_Summer
_nuPpOnoXdawVcAV4gLiFw,BWh Arid-Desert-Hot
_NuQFZGhZ1RnXkI5X24Ybw,Csa Temperate-Dry_Summer-Hot_Summer
_NuqWotC6PrDmMEG500T0A,Cwb Temperate-Dry_Winter-Warm_Summer
_nUsnFMNIzGO9dFP1wDaHA,BSk Arid-Steppe-Cold
_NuX3c0X1qx3HYXleFLvPw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NUxJt6W24PQn_ZvB1kX1Q,Dfb Cold-Withouth_dry_season-Warm_Summer
_nUYz9gSxQZaOMAP6-Bqrw,Csa Temperate-Dry_Summer-Hot_Summer
_NV_VYqtjFiD7e80I-K0KQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nv5fp7FDl8djdOkNYd-Qw,Csb Temperate-Dry_Summer-Warm_Summer
_N-V5jnPsppW1dQVnhnKZw,Csa Temperate-Dry_Summer-Hot_Summer
_NV7SdypxytyqLuv_fuu0Q,Af Tropical-Rainforest
_nV8yGX7CNu4wyk6EMYTPg,BWh Arid-Desert-Hot
_nvAgCot4VGlL4XaKxWTHw,Dfc Cold-Withouth_dry_season-Cold_Summer
_NvaQBtMN8DS0dULuAHhfQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_NvCKk77EpHVVHmK0ikrsA,Dfb Cold-Withouth_dry_season-Warm_Summer
_NVe7fyaJjlrc-6QTg_3Lg,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NvehS9RsEDHDo016gjNjw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_N-VEQrb9Btd2rmc1vVLXw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NVf3_kglBxEJXRwyVcTAQ,ET Polar-Tundra
_NVFgXqoLRpfryMeegOFoQ,Dfb Cold-Withouth_dry_season-Warm_Summer
_nVk9qmBzFGv8YkOdKyxuw,Dfb Cold-Withouth_dry_season-Warm_Summer
_NvmxgzfYn-GhGx2bMC0IQ,BWh Arid-Desert-Hot
_nvnfvgQJ2bgrZN3toTGIw,Aw Tropical-Savanna
_NvsPECja9T7MHGei9Nv4g,Dfa Cold-Withouth_dry_season-Hot_Summer
_nvtLIKjzDqPUpMvI3Dq2g,BSh Arid-Steppe-Hot
_NVuzjG-82nyyxYe-5lwLA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nVXGmL4audZnkxLAvciDA,Csb Temperate-Dry_Summer-Warm_Summer
_NVXnDN9XKBoTWEVgBsicw,Am Tropical-Monsoon
_Nvy2EI-mXS-1e-fvl5iNw,BSk Arid-Steppe-Cold
_NW_AjK23QYwJWvjI10Iaa,Cfb Temperate-Withouth_dry_season-Warm_Summer
_Nw0JC8hQ_vEDHw85FHb3Q,Dfb Cold-Withouth_dry_season-Warm_Summer
_NW12dHRM4kkAh6kdAgKtQ,Csb Temperate-Dry_Summer-Warm_Summer
_nw4bbIEPD3oOCtrhDnGew,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nW7bKk_8xwcPAHSXausRA,Aw Tropical-Savanna
_nWAo3MIZ28v2BVi0pmiRg,BSh Arid-Steppe-Hot
_NWB-2TVBpbesM3PC7GAJA,Dfa Cold-Withouth_dry_season-Hot_Summer
_nwGbmt1N3eWPqpfqfQfsg,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nWhTTWuJnUG_Wkb-IFzlQ,Csa Temperate-Dry_Summer-Hot_Summer
_NWiaR4HdFMuCu3eop39Cw,Csa Temperate-Dry_Summer-Hot_Summer
_nWj0iadlZqqKZVoMNXa1w,Dfb Cold-Withouth_dry_season-Warm_Summer
_NWLWdm_tlcrYJfNrNSwLA,Aw Tropical-Savanna
_nwo-tovdjl_bgQHO9fELA,BSk Arid-Steppe-Cold
_NWSYxD-00dXX8_Hsm6-kw,Dfa Cold-Withouth_dry_season-Hot_Summer
_nwt7Zs8F6cIY_EOTzLKjw,Csa Temperate-Dry_Summer-Hot_Summer
_Nww_pnR97ZPzYwD96wfyQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nWwksQhFiY1HFbmW7WkRw,Af Tropical-Rainforest
_nx4asgKKIKxqI6eiXPrFQ,Aw Tropical-Savanna
_nX5dFDcuW42XHkPkdq9tQ,Dfb Cold-Withouth_dry_season-Warm_Summer
_Nxe7beQW4yz02ZRDNA_Ag,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nxG1ybiltnih2rbAevULV,Cwa Temperate-Dry_Winter-Hot_Summer
_nXj4kjUTqhAQbAeVdkgdQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NXo2qITUBl-6m8aK0OFNQ,BWh Arid-Desert-Hot
_nXP5pEfzT42HaiEw8M8OQ,Csa Temperate-Dry_Summer-Hot_Summer
_nxqdHeiwcqoz5jiUMFDwA,Aw Tropical-Savanna
_NXQKX5r0rvNBDToG3H-LQ,Dfc Cold-Withouth_dry_season-Cold_Summer
_nxUTYytVCrkZ7RQwt_XuQ,Dfa Cold-Withouth_dry_season-Hot_Summer
_NXY8oJ2JXAEO0X90wKCIw,Csa Temperate-Dry_Summer-Hot_Summer
_NyA8fwq1zPs1q-bss2dSg,BWh Arid-Desert-Hot
_nYaI7ctiaGdBLxOteta6A,Csa Temperate-Dry_Summer-Hot_Summer
_nyCxiDXKqmTXKbDDGE7dQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nyHgeC5-7AVC8r31Eqx71,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nyHpHIZqc-tXgSKu1YrfQ,Aw Tropical-Savanna
_nyibra_wx24z7nOg0Bdsg,BWh Arid-Desert-Hot
_NYmur9K4yEfXK7-iJj-QQ,Cwb Temperate-Dry_Winter-Warm_Summer
_NYoZT9lbCp2qOFE-PFlgA,Csb Temperate-Dry_Summer-Warm_Summer
_NyQ7Ofpv8G53GXwWSwN_Q,BSk Arid-Steppe-Cold
_NYqqb9WRlI5E3lZuINaVw,BWh Arid-Desert-Hot
_nysI_x-RIt4qvRa32LpGg,Aw Tropical-Savanna
_nYw3xg5EeaOrFxEApRcxA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_n-YxArpsgeKaZOi8hI09X,Cfb Temperate-Withouth_dry_season-Warm_Summer
_nZAGkxxyq2fQJ76-bAofg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_Nzd0mjP2qO2U5zZCoNKoz,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nzdJItVSPk2YwlN8i89yg,Csb Temperate-Dry_Summer-Warm_Summer
_NZF9oTyllqbQGNEBK7JWQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NzH8uNkFffAU9Czj2PQzg,Cfb Temperate-Withouth_dry_season-Warm_Summer
_-NzjUBZqOgbe_BdsWFKxw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NzmGg4REenSpQJwoG8djA,BSh Arid-Steppe-Hot
_nZotj1RghTp1bAu4esRsA,Csb Temperate-Dry_Summer-Warm_Summer
_NzthNMtLODTuLPJWFF_rw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nZUrgTW1nnrtgzZiNEdZg,BWh Arid-Desert-Hot
_nZXK18Yj7s3u9dKdDh8uw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_nzYkSHtK_GEG1GFT-kHJw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_NzZCRYNryjVyRqcQwXQ5Q,Cfb Temperate-Withouth_dry_season-Warm_Summer
_-O_fKVKSF8oGoJ3lr61Uw,Am Tropical-Monsoon
_o_Gh7HEQogJ2KdIcjdfVw,Csa Temperate-Dry_Summer-Hot_Summer
_O_NvXH6Z4IeWC7z7JFWTQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_O_Tk1zDGu8tBLMD9BjqNw,Cfa Temperate-Withouth_dry_season-Hot_Summer
_O_vHc4jIb52tSV6xBH42g,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o00oE8gYnfwP3hzMQhQdw,Csa Temperate-Dry_Summer-Hot_Summer
_O09kiW9sNy3fHw4CjdJ4w,BWk Arid-Desert-Cold
_O0B4POhLN3sRxtBn3Ttyg,Aw Tropical-Savanna
_o0CmlUFbZXZ5w9-qNM_3Q,Cfb Temperate-Withouth_dry_season-Warm_Summer
_O0cSOCHlQVfxHPOWxQBhw,Cfb Temperate-Withouth_dry_season-Warm_Summer
_o0JtT8DRFoYUeZL2G5zmA,Cfb Temperate-Withouth_dry_season-Warm_Summer
_O0wqu7PGz_OTl7n8_yipg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_O1GaQ4IUxpV-tTFRlx2jA,Aw Tropical-Savanna
_O1jkl3tdv_PWC4Dg2zwhQ,BWh Arid-Desert-Hot
_o1KtaNuEeH--69QL9amSA,Cfa Temperate-Withouth_dry_season-Hot_Summer
_O1P0Bi9t7IRZ9m4S9FWDA,Dfb Cold-Withouth_dry_season-Warm_Summer
_O1q-7Y1lmMUiMI-6xK6dQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o1T66MU2hPzNBYukyGtKQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_o1wnP6rSASRzOVUh17ZBQ,Cfb Temperate-Withouth_dry_season-Warm_Summer
_O1xoE3xEIlDHq988qnG5w,Aw Tropical-Savanna
_O2bsoTxEWDR5cxl3_uSEA,Dfb Cold-Withouth_dry_season-Warm_Summer
_o2ciGimInPX9u-19xnRBA,BSk Arid-Steppe-Cold
_o2lBkjtxQ-1cuBYpr2kXQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_O2LP_20pVMgeUmEDn2ccA,BWh Arid-Desert-Hot
_O2OMBsML7fuSlvIBqo7Ag,BSk Arid-Steppe-Cold
_O2y2Lym6SzonF0lP8jeng,Dfb Cold-Withouth_dry_season-Warm_Summer
_o2ZqxQYGVPLn1rSA8cDlA,BSh Arid-Steppe-Hot
_o3_voi09On5qR079579Lw,Dfb Cold-Withouth_dry_season-Warm_Summer
_O35Cp6eiwwMgOJqoWoMzg,BWk Arid-Desert-Cold
_o3bTQU4BSoa690CUXsgag,Dfb Cold-Withouth_dry_season-Warm_Summer
_o3MqupDpzgQvzSIKqq5Wg,Dfb Cold-Withouth_dry_season-Warm_Summer
_o3tAMDoWZ5LM32stifQww,Dfb Cold-Withouth_dry_season-Warm_Summer
_o3TJqjHuHDwjAdlTotWOA,BSk Arid-Steppe-Cold
_o3uhDSaUqWajsZ-N2zdOg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_O4B2SxQ8iDxVfC7mokVOg,BWh Arid-Desert-Hot
_o4f222hssVIakUcw17MUg,Cfb Temperate-Withouth_dry_season-Warm_Summer
_o4Mgmx06V4lfu_En3HW_Q,Cfb Temperate-Withouth_dry_season-Warm_Summer
_O4Nar9jGyVRmZSAEVG1-w,Dfb Cold-Withouth_dry_season-Warm_Summer
_O4-nivAaPG7UMDoPe_r7A,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o4SZ71ofW8w2ITNii-6-g,Dfb Cold-Withouth_dry_season-Warm_Summer
_o4T_Ezs8Ecl9EGdf2Eumg,Csa Temperate-Dry_Summer-Hot_Summer
_O4WfxAFMlGVOA03R8w_se,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o4YEQUcmfsoi46YQfz9yg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o51UnNgt6KSTRI-pJ1Onw,Dfb Cold-Withouth_dry_season-Warm_Summer
_o5F9LAh6uVqyQcsP7NdSA,Dfa Cold-Withouth_dry_season-Hot_Summer
_o5hTD5PSkvdQFfjBOqm0A,BSk Arid-Steppe-Cold
_O5hUe3i3USc6PhFK8FweQ,BSk Arid-Steppe-Cold
_o5kwP2I5gdnPUzHMsWpiQ,Csa Temperate-Dry_Summer-Hot_Summer
_O5nbVjA7HN1sMg_S48p3Q,Cwc Temperate-Dry_Winter-Cold_Summer
_O5zXTfw8FyGeGgGPElmbg,Aw Tropical-Savanna
_o62jSmh3gUiau2b_x0Umg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o63qc7dJ6d9F-3K4itiRA,Aw Tropical-Savanna
_o6AxeR06L7HtP83De8fZw,Aw Tropical-Savanna
_o6cZQ-sqRiEQOngCbR14Q,Cfa Temperate-Withouth_dry_season-Hot_Summer
_O6DbgnE_9vhusBxkmoh1Q,Dsb Cold-Dry_Summer-Warm_Summer
_O6DcGS0FHyz5IsV9T3dzC,Cwa Temperate-Dry_Winter-Hot_Summer
_o6DJ4L3L5Eqi7T9jwsR4A,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o6E96O99Sl9-3IsGDXkWg,Af Tropical-Rainforest
_O6i6KPcwWJf4hZpAzZ35A,Aw Tropical-Savanna
_o6La6O0R5pbZz2b3mxFnA,Csb Temperate-Dry_Summer-Warm_Summer
_O6ou9GI3XLDpG15B_sMig,Csb Temperate-Dry_Summer-Warm_Summer
_O6P6EN7joSeqLN5NiDxQA,BWh Arid-Desert-Hot
_O6QJaFIdQTodNm3khYdsQ,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o6RP0Pco32Sizz8rrWBbQ,Dfb Cold-Withouth_dry_season-Warm_Summer
_o7Bd7RKO8fP2RZvVYorew,Dfc Cold-Withouth_dry_season-Cold_Summer
_o7-ekvD3jsL-XWJvl5MBA,Aw Tropical-Savanna
_-O7eT_tELKvSQ_1HZ0VZA,BSk Arid-Steppe-Cold
_O7fBY4yb8-SkrBsyY1E8g,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o7Hc_LtJIUPY00H3Qa_CQ,BWh Arid-Desert-Hot
_o7mXRiMFnLppCRrgw660g,Dfa Cold-Withouth_dry_season-Hot_Summer
_o7uGR4Yq8GlKJ2eBSBrWw,Csb Temperate-Dry_Summer-Warm_Summer
_O8_kBv_3EeZxfAz0-PBVA,BWh Arid-Desert-Hot
_O868Hu_xiOBF90nrq4cQg,Cfa Temperate-Withouth_dry_season-Hot_Summer
_o88lSUq1z_FNe2yvopl8g,Cfb Temperate-Withouth_dry_season-Warm_Summer
_o8EkQhJCVLVpZskoXtayV,Cfb Temperate-Withouth_dry_season-Warm_Summer
_O8hZNxnmPKfVXMfm67Uuw,Dfb Cold-Withouth_dry_season-Warm_Summer
_o8IeZ7R7ia3-9Vec4KzqQ,Am Tropical-Monsoon
_o8pdWfIqdud5OfGIKJnJg,Csa Temperate-Dry_Summer-Hot_Summer
