-4yENdhEe8_bVwHprrcnrQ,Detroit
_V0eHsXUYtZx90Vr3Ea80A,Detroit
Yp6vujYleYVgv31XOtsbMw,Detroit
gVttd-nIjHDYm74PvmxWig,Detroit
c7fTJoTjYHlLaaaes3rRJA,Detroit
fuMcLkZkD29TPemKOCNN6Q,Detroit
c5QXSp0qv3VbobZqHvi3uA,Detroit
YCh7igqLbjUVuH4hSx7bRA,Detroit
VPQ6731yhIsQ7d8Zu5BC8Q,Detroit
_LHHuWYz3GZLtm_cSxEpdQ,Detroit
wZ4d8m7eegCNq8b3GIZnGA,Detroit
bAj8PqBtFNDRUwB-8gwLSQ,Detroit
gVyC3kAIQQSk-7AD_6Vy3A,Detroit
dGA-Wx8LI9Nih4ho36FuRw,Detroit
0uuZunlGKmlD1DfKxKGKKA,Detroit
WQhJwdfRrpe0OLAQ-6Xc5g,Detroit
w8FZo0VAqolROxQIi4RPXA,Detroit
JLoeYXIMxC01IDImZ1o4gg,Detroit
-Eay6oeNTazaD2NQP1VpaQ,Detroit
UjYr-M0r6vpveNViI4CByA,Detroit
iyH2VsxUHzIG2Xc9QNiRuw,Detroit
eHQQcPSYLr5XJs4ah9hgEQ,Detroit
d5rJZ2PUbNklLTQoSqVy4Q,Detroit
2O0bDKhJZw6k6l3oafqrRg,Detroit
4wdpP3TjPPF-fE3hR9irgA,Detroit
WV17DELdIxY7v3PyINRe2A,Detroit
4nF1PtpnSDWX_pv_0Rrwtw,Detroit
yy1e2Z5hnCRBCnrE8MzMfQ,Detroit
ltQVHZgSOp_GCaDxcRHipw,Detroit
cygcVyZrRK2meYJHskODcg,Detroit
2TmmiZ_IRTcS2ZhCwJwG5Q,Detroit
a1KRuhufE3bIV98h5dgvPQ,Detroit
wcv5bj3IwuXSajEWkQhayg,Detroit
iTllHjs04_cHw_qNHKJpYQ,Detroit
-PD7zXH7pkXCLUwiCxRl7A,Detroit
Uye8snheQ43wV6aRvfNP9Q,Detroit
iCg33Yv3vZ-vLREu_CV51A,Detroit
a4DjFV7sVKdmvI6kQd0P7g,Detroit
TeStADl9Y3CDL_nkIqvFJA,Detroit
vnrnvMlnv1ePCfgbvlJEtA,Detroit
wY9PMEi1AR2duMXrCfKufg,Detroit
0Vy6Tj-54RV2zDmjgFprdQ,Detroit
BcZdKibpcGcwOXw2IRKFbA,Detroit
YQu5SdCaSyhaPOBpwzcqQQ,Detroit
YTMGWVpG_dz0N25MYqI6Sw,Detroit
cmtYfOSv6uQJf-tKFq2vxg,Detroit
0SmeYheKLSz485X3xAKmnw,Detroit
iUIqlcfpZCoYpzWB3edAqw,Detroit
_SoUPWGA2LuhINkyhTeo7A,Detroit
WXaUXesUePXbDX0V3s0ymA,Detroit
h-7yUpDBMyPBVdaHc7gSfw,Detroit
UzF05XijKtnf-Zoygu_HgQ,Detroit
0c1gr-_Wt5PqANJ2i2fXhg,Detroit
jCmcbwK538EE65HgUXpi8w,Detroit
94f30NfTGlcxAxfwFHFFQw,Detroit
6TdqRZwB483oLB9K_tfIgg,Detroit
TPx7GDpBOCswBcBNhGuGvA,Detroit
VOkOE7MTnbbIgTyfBWCRww,Detroit
fBFbhr3RL_YMktOBLDmMGg,Detroit
BPIP3jX9PJFjDpvNeMnhZw,Detroit
0K9Ucu0ab3nHCpCZN9f55A,Detroit
EHQ3QnUGed4MFyx-BVayJA,Detroit
dZQ-5XP9gQdfSZSPqo5iUw,Detroit
_JHe0k92s_viE9ik9Z-iTA,Detroit
yGDUd2BcAydI34v5oTw6bQ,Detroit
Ve0pMF2oWGHaorNuEw33HQ,Detroit
-75YGkt64rRoa36-_9vpYg,Detroit
-v_JfLs4fPMruHoedG1jUQ,Detroit
dFgJ9K_7lhODyHl0zvYxdA,Detroit
oLSLi49Sv2uiZRYR1sdadQ,Detroit
WSm0-fLn7_7SUDZBVLi_Aw,Detroit
TzeyRsk_dYquoICLrsbWKw,Detroit
dpi8OnpaUdonDAgBV-indA,Detroit
a0Q7JZO42GVfnykekH4fjQ,Detroit
ZxqZOIK3kAdSxqjAaBEvrg,Detroit
lQu3qzn24j5kQxgV2wn9zg,Detroit
l4xgZSIR2zWErRcJ7PARaA,Detroit
TesmrYs0pHKintQEBwmW4w,Detroit
SrDMsMkgl5LzukzqIh1v_g,Detroit
Vp2192Xmij4UWqIdTq9o7A,Detroit
moyv_xTvMV3WrOvVBeROEQ,Detroit
rrTj5klOclMKkMk389a8pg,Detroit
aG3gp9j97zpqkKlLU7pChw,Detroit
aNtzAHqMRNTRhd-ZtTZ-Rg,Detroit
moQkIeWj9AtGM2v7vLI9lQ,Detroit
JIuZjud2-AURcGJi5kL4iA,Detroit
EJglX8g101rSnZZdzC9Xug,Detroit
k8Y1P9whyZwCehKwB5qjbQ,Detroit
6SbMFNyrdDGujkDqD1sDTw,Detroit
gdV4W34GivaIbcT1kfdYzw,Detroit
fwxgVhhvhp7tIWjqQqN3zA,Detroit
00u-rfK-Hm56MnbXJXT4ug,Detroit
fsOLE8eA6wc3zzYBKafZTQ,Detroit
9HGSkRHs16aOAo9fe71blg,Detroit
-EHC4z9IF6YwWT7-4RKJDA,Detroit
0IFhuubBVGVfDuPODZCkmg,Elk Grove
XIxjbT_faVhzV9MQYo52DA,Elk Grove
x84U7_SYpD2QVnUBEIm7dg,Elk Grove
VwoA9qYSi2xd4CRESOmDBA,Elk Grove
kzjqsjoYQIxHmY3P6VJY9g,Elk Grove
TFi69u6wmFDlQXJyCrqVSg,Elk Grove
xyID5hKyXC0c-h1txTEIfQ,Elk Grove
T4tjtSWi1YYMOj7itxaIQg,Elk Grove
jdtGusTr_P21Ee0u-gooaA,Elk Grove
Z2lLEoR6rvkeQoS4As2-dw,Elk Grove
DsNEiUC_d7teqImAyp8_4g,Elk Grove
xRXwgCp46_QtACs_Ri9QKw,Elk Grove
V63jetJQxQ-V53pn49PlUA,Elk Grove
AKUNFfHH0sfJfL9Vz3yTAQ,Elk Grove
xOm_GBujg5GZxbGVrB5Bvg,Elk Grove
XcEKMRAKgXrs5DiA6vNzUw,Elk Grove
YaW2i_ZNWkl6Cgk6E6U1Mw,Elk Grove
vN_nyAeTdljo-Y84hNB_iA,Elk Grove
fXOjrDc4YfDOalS2lspjRQ,Elk Grove
XLu3rxhffIQChal_Tc892Q,Elk Grove
ShiSrKqmlVJh-UrDG_EGWQ,Elk Grove
9pvufQl7yVFVNofKCFobwg,Elk Grove
J6mHGmVLBtNdTUyD3OEL-w,Elk Grove
VhSldMGo5v2hxDZtyJdp8w,Elk Grove
8vMuMfGwaTVr2eKMwNyhPg,Elk Grove
4xZWTPMef_DS8OmbmA2Alw,Elk Grove
j-Lve7pjLv28IJxr33gtnA,Elk Grove
33VzKptjGcN7FIQPsBxMxQ,Elk Grove
0RmZrRuEdDTPNVv12Y_L4Q,Elk Grove
Ag54yIvuL9pa1ZX7nGDYTQ,Elk Grove
vtljIP7Pc37bGoFARgXNMw,Elk Grove
e7Vm25lhLCLhJiq8Y6Ebyw,Elk Grove
jXbziT1EOMHnpNyR4Pu_8A,Elk Grove
rZ7M_Z4d4wOu_JYvbLramQ,Elk Grove
Y8i9U8_-DS1rllzApEt3EQ,Elk Grove
TkBh-8hwWmqOwWrjeWxPnA,Elk Grove
5E9IfWlM2g-l18j4IBysaA,Elk Grove
nTWm-HMCUMUM5ww6iaUXxA,Elk Grove
r_qtlXEanXLTFXTDJ2mT0A,Elk Grove
190DCH5GB00NKgzrv5l98g,Elk Grove
mBlJTzzYboJ6ZIUIH-H2-g,Elk Grove
r51IRdSu52Ppaexkk--VnQ,Elk Grove
0gbKAm9JU7RmEb-FL_psbw,Elk Grove
wI-M6A3yqaZVjZcWRdTkrw,Elk Grove
0UAsZMLqBJUyfYCj23iACw,Elk Grove
-cMvNLBVTKLlU02te2t93g,Elk Grove
02btE0cwOX4TZmTcbe4ifw,Elk Grove
Wn_hgD_2NtVG2cnx547Eyw,Elk Grove
rg48346cj_wmcsHAYZw-lg,Elk Grove
75OqZGq5eBp-XpDZjTvRXA,Elk Grove
9oMM-GwMCqvJ7D_RDCs_gA,Elk Grove
rlPaD3qtnWLZSzCdlF69uA,Elk Grove
6C9oeMzk64hWYUUCWjntdA,Elk Grove
qzyx91Ua3qZ0-xN9pRa2oA,Elk Grove
xiahGMRNyXZSuzs64LXtVg,Elk Grove
3YHB8yndGpRz6PiDZ6226Q,Elk Grove
Z9r52MBsDDLO_nfC1tYTUw,Elk Grove
hfCnRrw4HX3P1E-IOXCrcw,Elk Grove
duZY6CWWh3WVG6zO4NQ4CA,Elk Grove
yDAs7IvQB14PssCO7_OgdQ,Elk Grove
dpCrVLHlyJisk3vURM0sRA,Elk Grove
VcOFAa3QjDqG2X4hGvYTJw,Elk Grove
3JrZ3u76fUn3AuD6VhsI_w,Elk Grove
agkXYNPYNBJe02oouqWEuA,Elk Grove
DUMrVWoOtGlu4IdsouH7yg,Elk Grove
levhpMi-Uv0BGrAfPb5K6g,Elk Grove
nfkRUMDmKJ59CtA96amYnw,Elk Grove
mUJXrK2uft1w9U4rMjhEcg,Elk Grove
CjAacRRDoMON1_hjZLnZNQ,Elk Grove
TYGiPJXsVA84zsPhkJCWkg,Elk Grove
1v_ugZNWfkRg5S2D4F7VlQ,Elk Grove
7b-hRR2l-__OgWYTFiApIA,Elk Grove
Tnxv4tgCferYpDUu23l7nw,Elk Grove
V2IxUtQtcoB2bIvhgQQrnQ,Elk Grove
yGJsjX3qDYOQVO_UlOWupg,Elk Grove
3P4wQdiKopdXpeJHPFz_bQ,Elk Grove
mbVmSAwkaYMIGv95pJxWNA,Elk Grove
TT7wQR1iFlVMDzO5G9iuKw,Elk Grove
0hUdtJqdZKdT7DL6h9nHLQ,Elk Grove
DhEM8yBqacPcD11MQBpyGA,Elk Grove
-YZWwZGCAOo1mTzTtMiayQ,Elk Grove
hOfblI5-732zjhks85KWWA,Elk Grove
jOWlKIhBdEOKSder8k2q_Q,Elk Grove
-xsShn-Fn0LumEF7xaOknA,Elk Grove
TidmEKxlLcInxWWZV4ldpQ,Elk Grove
efZCb84xJt4bh5rHGFE3eg,Elk Grove
iJL1_S97urtJSJn-ET5-0w,Elk Grove
CvXnqq_v_OmNhsUjFQ3_sw,Elk Grove
3Psw5WrB_y9qce5yYL0DCw,Elk Grove
qrvYZfdaTdfKxOgHoQK5Pg,Elk Grove
xMcTQXw4TK3FwNaqWUswxQ,Elk Grove
_pgVxk9olE081aqHjkR89g,Elk Grove
3SsfMYvlCWrd8mByCy0t1Q,Elk Grove
c_3XVMZVq7x3V1ryThEZNg,Elk Grove
4wpNE6fjFnQH0kVq8XF7nQ,Elk Grove
oJRr4I9GBVX1Cuga7XpLlw,Elk Grove
evAhe6No35z6ecvCgWpHEQ,Elk Grove
45gqOczjneHZ0wV7AuZgrg,Elk Grove
dwSnaclX_5QlK9INrjMARQ,Elk Grove
w3vzHsZptsvPJBdDcAhfvQ,Elk Grove
fljEVpIbnMjqRwzxfe3BqA,Boston
59Dd7vjt4Xi7Cy63dRF_VA,Boston
C3C36Qlj1jVtdQxc1FN74Q,Boston
VBSrosvtFjZzoxl2RaR40w,Boston
ravSAFBVraAvVBbZbajGxA,Boston
mgKoUPVW4hMQuHkdP2v9Tg,Boston
-rEFaVXA9Ik9ehO8aL073Q,Boston
0zIjNGQ-YM_qyYUZqOb2sg,Boston
T1rNEuuWoqC890bWY-w4DA,Boston
-5d0ehRUsvyRei52IFaHtg,Boston
ZKH7QuxYHxmP0catoMjhYQ,Boston
Y8aExc-uT_b6nBQny1MH9g,Boston
21UbFVO8Q9dOJ3eLhsZxwQ,Boston
6l1G3qUsgTXUyiqdU6ivxg,Boston
xPA8d0BAx-SuvUgY9vRl6A,Boston
a08IjVx94d-FLdnxsdks6g,Boston
3iJsV6rPoJVSvcFG4k-pwA,Boston
mXZHyB0vejEgcMI8S1auQA,Boston
iIArlfiGaC23BgUQshzvzA,Boston
HNCphFBClLAwwwKxWxUCFQ,Boston
U3T93Bg1UDIRWxblaldQmw,Boston
-IVqlCpt73MOMimg76rRVQ,Boston
HORTOW9fn8rSUJ_Y3f8iSA,Boston
0TF_CqPWkW37JIuwox7Vww,Boston
1ZN-EzNxc5ta6S0SEJ8LoA,Boston
SeLji1-oLH_aKA4ilT0l5g,Boston
T81lqDj-KmbGqmefkZfIWA,Boston
-P8QrEqqxYd_5DuQkglkiw,Boston
wZcUDdOMf5uAfpAjEyxWWw,Boston
1A_SlsW-HL265pdHLVUsJg,Boston
WcoJLxtY9gs8eJn2hAuoew,Boston
iAG-b-OCo-ABXDXqP90RaA,Boston
VMg3tUjxep3W_EUyNxlqCQ,Boston
hfVhqr3UXYQMlqB2bOHNMA,Boston
1NZU4CUU38Lj3q6NoxDDVA,Boston
c-kovt_1pUdG3eX5SnII4w,Boston
mWTmgJeBNeUesOzoeyT74w,Boston
i6rZB5Zl9Mvof_RPvuSyXQ,Boston
0gCw8tWUOW-t1MF_6U12XA,Boston
riQvQYyzknKbdrQs9FM4Qg,Boston
skWv7e0GrrUpHpf3Mycqpg,Boston
XSU710qk0RsOMzOsVju88g,Boston
_3LwNqi-_C1ogRP2MzigEA,Boston
W3k26swFohxygMRz_XH0hA,Boston
3TO8oj9L0d-v1DB1s2hnmg,Boston
bXarOxRyAULXeFW3O3bzzg,Boston
UnH1wq45oAg52d-2-U8IuA,Boston
AjIzj1bYwJ8RkgkqOHWrVw,Boston
DDzGSEEeM1cNDvOfUJdOUA,Boston
snhLJ4j5zmDN_9ZTZ_6vhg,Boston
jGKCa_2gO9OAj1ZiT1r7oA,Boston
X2hxX-EiR0hqxhTQ3MnmrA,Boston
-xkFfVLjRFzOaKkSQRbitQ,Boston
zcleQT_Ln7s8wuI4FcomTw,Boston
zDJLBgwD9_ckMvXvaC4gPg,Boston
Y7rNt3QVLlKrGdjoCn4KYQ,Boston
Ebym-Vo3DpcLJCYlUFuLdg,Boston
ZHJ60mb8SsZ19qhXPPGAiw,Boston
U2bPJkcffKeWHZutZ47mrw,Boston
TaWYoMPMCVrTWabNGzJgCw,Boston
UxHjQGWcmztim4AZldpM8Q,Boston
cwgvt20moLt6ba4N9Jvw6Q,Boston
3B1p11CawOu1c3e96FDDcQ,Boston
csQ9IYB6UXfZ6bo_yPtQLg,Boston
a0PyyQySSHJbcAva84ubWw,Boston
VlcUG2fKydGKankhKqK-HQ,Boston
Uc8ltMg93kTVYHI29XVNHw,Boston
aJp4sO-CpgI64xF7uO9n1w,Boston
g94yc2hJlZ2zE7Ezzt7BBA,Boston
0TePnC5spMpYiYr54UuJDQ,Boston
TFp8JxouQWZTCnKDhic4Mg,Boston
HJIoWfCslyvc007RzBNkQw,Boston
UipUrbsu74jBCg0CdXeuFg,Boston
0GAluAKBgOsYZmg2GRv8-Q,Boston
zauRdt2SZjWAgfPHWA_UFw,Boston
Xyo0zwvIiE11-oVr7UICrQ,Boston
c2dCxvXmK3mw6K3z-3uPHQ,Boston
4fvuCGMfHbJfM0w1qI9QvA,Boston
YTrcyBOgCjaV_7AfXvT3wg,Boston
raxK5IJfa2nhUKL5ROsynA,Boston
UHFmWD3UBcJHt_i81Q_OqA,Boston
13nDK2YP1867GIndxRIH-Q,Boston
3inKUrRxuQ6s00BE-OysoA,Boston
5niMpYB_F3irHizaBlivOw,Boston
VxEqkKUlHEAZOC7DNr0S6Q,Boston
aNnnfGzs3jgdI_XKOxiVkQ,Boston
-7ovpgMUWVJgzVcGg-VWgA,Boston
DYvC09u8u7pznw8Eqa9bYg,Boston
VKJWOQMGqUoUhBeF0mtbrA,Boston
Z9xSAWgeo8Suwx8rgsFFPA,Boston
StgQVq3r_bf86SDDkIQ_MA,Boston
-XIe5gWgvyoESH1iq9GEFg,Boston
T08Ma8KmZfTaet9ZgQbQxA,Boston
bsgj4UkbzCqV3mkJY1eG2w,Boston
mtqQzXWm6d7AH0Xo44SLuw,Boston
ajxdW13jwC-uG0KXpChdDg,Boston
nPTn52_qIGq9sY_YK9WwJg,Boston
wkhlrHv2t9_lfAHrIF7qJw,Boston
UwcATJWYYo27hBvwOuwy3Q,Boston
5EtDVFfzIZrUahWTL2J9GQ,Boston
hp0Moot9MM0vMM8Xko4EqW,Bloomington
bjkM9fnf_9Z1kvu05t8Xnu,Bloomington
5A0AHHmEitvM5ZfMutb9UN,Bloomington
00Uc1ybUWxbTQxloBHzOuq,Bloomington
9Y8tLw4rRSR1cwtUSGGlX2,Bloomington
TaIEgpmz4GLBMf2DLfKZ1x,Bloomington
UCoiRwm-nocL1fmAZhVoWs,Bloomington
XDDQ8GAAALjCv4vCq-y_9b,Bloomington
nGM_4T_z1qakE5YMTd6IYi,Bloomington
UYA6iXaa1Ubg6njttB55MY,Bloomington
-Mz9p4gr7EIr2FLETegHdU,Bloomington
h2qmi5kVCsOxlwPAQ1zg0S,Bloomington
jdiom9-2nV-b1DczlKYz8h,Bloomington
XoPFSx87mhxsUM28kmhVCs,Bloomington
-JW0AchOHgBkPYt1Egwht6,Bloomington
3ZVXqa7FJR2NOwMS68yv6V,Bloomington
bS5RcCQ5w69Z1hpTNnjUoD,Bloomington
Tdu9PK41ivD_a6Zs_A8zPK,Bloomington
goTSuo4BEb7TujCZbIGSQ1,Bloomington
DdEnFqFGvnrLCm4ImSHuKQ,Bloomington
I_sYmo24HIFrsvaDCffUeh,Bloomington
hCc5Mi_V8Hlas1jlzfdN3d,Bloomington
_zvtt7FK3nrXrqhBxRqKQZ,Bloomington
-meOG-jD7jtBHkwpfqLz6S,Bloomington
7JNVru0mKgl5lIGB2E1K9H,Bloomington
2diRbwSgmkMDgna0pe7eO_,Bloomington
dLSb0qg4s9dA4mBZsyFBJP,Bloomington
z_0hPGvLtn2xhMCBdcPAmQ,Bloomington
a0_miwa1WMdqfMmohllOlQ,Bloomington
TXUKLQo1zD4Ja4dmoNayvy,Bloomington
HGr73W5WdcjtxIffOlbE6d,Bloomington
-ufGsR_oOYZF6oOprh0EvH,Bloomington
ZnYXj0tRbl7YLYtEZph5Lg,Bloomington
YtPtlUeaP_g5DkzocJKFbp,Bloomington
17xhtlJadAEq7MjvvuHrDn,Bloomington
cyS_u-yCye-KgaJv7ZUgs4,Bloomington
-1xN7KiBoeufQlduesyBZO,Bloomington
WLk6Q9wvahgnZTmW4SRLwW,Bloomington
j4QF3Ddf75-om6jq-UWVyh,Bloomington
aR4eB351ZpaYdlKh_LcWI1,Bloomington
14KXLJwbhWKiQ10fsE5IfQ,Bloomington
_8F1f5IWvW0X63_73d2SgL,Bloomington
UvaI9LTtdC-Z2FeKVpM6n4,Bloomington
gXcIkzDSXkK1MYnnupzG8w,Bloomington
edFFWpTG_SEBDc5g1DU41D,Bloomington
18Calyr8jkpPjoYFQx_sBl,Bloomington
0detgIDsKUfT6XK5Q0PjM7,Bloomington
amZwq1pyaZXrGZVAGVaHsl,Bloomington
b2A-KZVM3OBf20yUmHBIww,Bloomington
1Ji-1Y0lXjQRPN5jABDeLR,Bloomington
bokECLZK2l_H6Z8W83SrjX,Bloomington
T6KYjicA4KsJ_gH5YZiCM_,Bloomington
UnU0fzrbNluUolgLClDzPe,Bloomington
yC_Jrn_CnQ5JYKm2tF42Fo,Bloomington
32RRRHqz2-Mxq7HUEDL8v2,Bloomington
Brxv4iSg7ioGb-l-kEoN6G,Bloomington
0QrZ-q3SusoT-hXu9A-1HF,Bloomington
-vzioBaItVEQPvvXNrqDWf,Bloomington
jX4DHG_3MjbZG8UZQ3oekQ,Bloomington
jUuLztwqewX-qHe1RLmeRM,Bloomington
ZF_K5EeNx7Al5hTuSHzGEn,Bloomington
0nFAj-dOWQTxYxSj8UVMch,Bloomington
X95y31zepXBZ3tqmHUWwEx,Bloomington
V_fHFhYRZtFeQbUG7BGrao,Bloomington
SctSMZyXKOjus3PWeeKQep,Bloomington
_u7UyWhlObLjCkmb2XB7cn,Bloomington
AB0-yuOVzeSVPAPYJ4Qyvo,Bloomington
eMwdqzX0wYVDA62AVkjdsp,Bloomington
1BSsDr-Wv5uf48nwzlSt8e,Bloomington
ZBMLasFaaWe0oeD9MPadb4,Bloomington
XpWYSJ8Nc6cSkANQfKwk5y,Bloomington
XQt4yWqiyfl63rXRrIjQNf,Bloomington
-NzizW5w65IT4qdJjiyUm-,Bloomington
UrT_RyeoIQ-vyJ_Cmq0pVw,Bloomington
VKlmf1xzssKIoT_P-DRRUE,Bloomington
SyvLf7wj1oUv830qtthEJt,Bloomington
bDMsEvgbhGRpd-HB-JPOLY,Bloomington
0ke8yJFO3Ffpox2E5V3fpu,Bloomington
AgT5ZRiSU-tnJ0ZDhFpOng,Bloomington
Sl5P_77Vy22mB-aDfewSFL,Bloomington
k9PwepS5zhKUSi1g7BggcP,Bloomington
03Fojp0mk4miMVoBNlT7rJ,Bloomington
-7VYbR0vRenFezfE0teQOR,Bloomington
j-cKbC7gOQW0isMaaxh96_,Bloomington
WSMZglbGtnMm2KLxL8d_Io,Bloomington
sYH5y1G_mil2OCOF-rnj8A,Bloomington
a3T987LSjGlRSh1tpfiKvA,Bloomington
Ub9pVmU5sSP5EMIkIlQ8Bm,Bloomington
-mEjTEPdBlJWwMeQBu27_K,Bloomington
0n8-amytEdsQteapDsAR77,Bloomington
iEJeDRy_G9KvIdqKdMnmWL,Bloomington
smQIhjHXZqFTJD-QnHz7om,Bloomington
4yGTZZRgWku8ecsxOT2iRP,Bloomington
dZNCqeidypq2G0cNDLEZmZ,Bloomington
vtFbQn3Nqz4PvRfU-YSn5m,Bloomington
rO-T0FJy3ck-ITU2HnI4wC,Bloomington
dnqsYyRF-qbv0P2kLQP4Hu,Bloomington
2B5aY3BJuomUn81_VYOzEe,Bloomington
3CIO6SS9jFJk1IXJI2g_RE,Bloomington
k221Fp7RrkTlCS9gYFNLMi,Bloomington
DwE6LFJFLc6i8rWwlghkcQ,Flagstaff
SmouzDucwGyl_a8kXeM1hA,Flagstaff
3mqvk1s7o4Q72INE9xFjew,Flagstaff
qrw1NbTkY5xTaZzvez6K9w,Flagstaff
064qMqq0Jkz4AHm4-dUr0w,Flagstaff
I7XG5m9xHCnx8JclGkpi3A,Flagstaff
Z0hbLJy9GkJ7_tELPUckeQ,Flagstaff
YS9pDAI7kLWJjNYOosDuJw,Flagstaff
0YycZ850lRBPh5e8zW0N9g,Flagstaff
k9F7Ow75FzUQbj3axX4myw,Flagstaff
-0rSoc1N5rsgT509yqmGSQ,Flagstaff
Zdpc49UGh4XXWNoeysgjBQ,Flagstaff
_UAZYiS0f1ewxJFLOmM9BQ,Flagstaff
VGTuASnaLiTYzXhJguDYVw,Flagstaff
lAcDq52amlCMzOt5tRlGTg,Flagstaff
-Hy9xf0xP35wYUcAZJ9aKg,Flagstaff
AVFTwETurRmLt6PgzfXfTg,Flagstaff
DGt9efRnv9fNa--4lU4XyA,Flagstaff
Vq6QVykhY_mrs95EUXscmg,Flagstaff
VROfqh3pehffWx2BJ3bhLg,Flagstaff
-Pqg3xEkLk0hvlWI6i0Q8Q,Flagstaff
mew1T3i3f5vYf7yaq4GCLw,Flagstaff
U6N9uY96GG8hVFj4oO_DBA,Flagstaff
VKQCTlYvYuMRrpdy5njSfA,Flagstaff
ZsLlG2r3TQh6K498Gu3N6A,Flagstaff
WJyKcKARu-0zQyO4TX_mQw,Flagstaff
03Ac7jehpa-lf-Dk0skcdg,Flagstaff
TPwED6ylxuyabsk5-uGPRQ,Flagstaff
VbymLHw7gC89TcCacZ6Dzg,Flagstaff
TE3tCw0PJYlbcc2nV3XKzA,Flagstaff
kREQT3G7M3ByNRGcxvpP3g,Flagstaff
dXuvsbPuN0OvxMZ0cWN7zg,Flagstaff
UsSRjb_6jU6ws2FvV8AoYQ,Flagstaff
j0pDEnvZkX9RfXMvkhXYdg,Flagstaff
kED8EPAvroDE8nXrtUlcMw,Flagstaff
VOUoHMsVXHjX2VqKgZHrdA,Flagstaff
XgyxoNGJdpkDDfi00DB8Kg,Flagstaff
86VCWtq40hQLcIq3ceBuFg,Flagstaff
35vlQHHGmeHvugzjw3LB_Q,Flagstaff
TlkDJQj-_x5dMx136_4eiQ,Flagstaff
sviCe2hFs_Me2AONfua7sw,Flagstaff
keHTaQkAL-roEpUWs2uhVQ,Flagstaff
I6Inpl1XngGGsd4eryjDwg,Flagstaff
0VRtAhBy6wME4ho24buEGg,Flagstaff
0D-qdQV85ROyFMoFyvPibQ,Flagstaff
IsAQE93PDAk-jeIyoYGHDg,Flagstaff
83b068DaDrQu1VY9LbOzEg,Flagstaff
0_oMSjBgUPvcmvjLl1D_QQ,Flagstaff
-PaFeTED9JkZzy_CnB40CQ,Flagstaff
3wzrMJfjmmc3p37jgN54zQ,Flagstaff
0A181DgRVO_3MruKsK2SYA,Flagstaff
17MdvTCtGnjZb5HPjbJH0g,Flagstaff
ke6iXAq5X2SQ-uGDRDKjoQ,Flagstaff
-tc0MNVQZqcUMt2hoEDaYA,Flagstaff
TCyU7E-lH4ZhSJdhujxl0w,Flagstaff
2QC-Ql-snRcqGjZXjlzlVQ,Flagstaff
0c2xTwhALpYBG3HJ-ir1zA,Flagstaff
_H984SItmY9lDrz8YBrcPw,Flagstaff
-kUWkWzGeqUIafcT2OWwZw,Flagstaff
XMagVgcbdbK_fh-vUOzUpQ,Flagstaff
-1xQsFe1dZkmM2pEAE9ukg,Flagstaff
h8_zvFS5-h2v1FbCvBqLSA,Flagstaff
03Ym_FkFqQGhffVvG5yUbQ,Flagstaff
03_a8PxIQ_mudoJuMKWkpQ,Flagstaff
04DlGA8eqq6vyAtWteplmg,Flagstaff
eAQ4Xq8eaj7njGnw2wvxDg,Flagstaff
4RrUkwfVNr2HSxjPbVhdrw,Flagstaff
-IByanVQJuddhV610g91Uw,Flagstaff
bLSvBqmId96fhSjinbgSyA,Flagstaff
_crCL5izYcPp6S_8lLdwpQ,Flagstaff
WEOkxaHXyZqAfzOFVRGj6w,Flagstaff
9waBo5DRDqy86hcd7b6iYQ,Flagstaff
0pUNyhF919rcYAh1G87uOA,Flagstaff
fgAMR5cJ-qhsvJ0H3K0VGA,Flagstaff
aZZIXwq4roXkNv9Llxc0CA,Flagstaff
0JF0jwYDzX3FY-lRqrgcPw,Flagstaff
13CuJPOwez-fF-S0CN9qGA,Flagstaff
BDj3hNpnAE_1jefYjh48cg,Flagstaff
UVvHTP0VjFOpcqlLTHCcVw,Flagstaff
oO3FQXGE8vGqV_sjPefbXQ,Flagstaff
J6QAzW2dQiapRtGt0jvB7w,Flagstaff
_kEjzz7xVVcXwobDU2K3ww,Flagstaff
XMZ5hVg7kauDGRB10oUA7g,Flagstaff
vEiLcc_abhscJrHZQN0X6Q,Flagstaff
UIKskyrntCLbh2TX0_lu9A,Flagstaff
ym8Qm62l4t6tpirkCBprDw,Flagstaff
UcJWpy7nXA0O1lIGR2B8Lw,Flagstaff
UsheZ1DxOOGQ5Cs6bcEakA,Flagstaff
UJA1xxrUPXs-RQ6Ub3K64Q,Flagstaff
0ZxUM2q94QrMUE9SQRxzWA,Flagstaff
lGn9cl31fa3x28rVdPy5mQ,Flagstaff
6iqSjCpyuM2ksY8huOwhgA,Flagstaff
-IrXp4boE0O8NlNEmf55MA,Flagstaff
gSGptvsd4iDottgVCe757w,Flagstaff
TRunBfY3dSgVbUTgVpNoyA,Flagstaff
-Yno17mWoPDV6qOp_y-G9w,Flagstaff
WfB_FsXsC4dK8AKxpB1V2w,Flagstaff
-WCHmWHnK0kTfWxwgLFY4g,Flagstaff
2tCNgipKj6Vb9fDsnBgQmw,Flagstaff
xsi_25Jj-ivRSYEMr_MsdA,Flagstaff
vN4QFLz_leSVnv6gs6uGtQ,Fullerton
4uEMBkAXey_FBaPpVO0z8Q,Fullerton
m2yYFIMtKYED6UKR4umdhw,Fullerton
