1Oc2LjLZFAp9br8eC8aWxw,Portland
AqfGsq38zjq4V8mryEeqyA,Portland
IQit5LejHhvB6GlNcDAYgw,Portland
4HV8XnfjaufroOs2VgfXiA,Portland
ILr57B431ywkGgx-jafupQ,Portland
6X9AEA0pfiyo_M9ns0XT3A,Portland
lLvrm5B4SQCvPUBPmZ8Znw,Portland
eaTuxdvhlYG1WMRoMrXWCg,Portland
hMIzlLRwE7p53t6fSal0Ig,Portland
g0FZOeCpjK50DkTLk4N15g,Portland
haQNbOXUB0ofHZQ3t2PYfg,Portland
2EqFvhim40yql5ydovCU4A,Portland
ArsyzQLK--m9QCAxpjrhPg,Portland
3RoTBdU_7-nwTLOh_MHIhQ,Portland
wN8RRj2-9V3mbGQCCwyAGw,Portland
6BukWiAZhz4iCJJ2hx4E6w,Portland
Yk8ZbEumllA3D4cuEFBkwQ,Portland
cYuJl20_f_TOief6V4K-Xw,Portland
f3etuj4vyOLHzbd007TAOg,Portland
7b9Kbtby2oeNWMgn-zxrsw,Portland
AM7C_Q0nkvGlgNB3WkIY_g,Portland
4uNpwCawHcAyZK3uuTKw1w,Portland
Zu0mCyYb0UvudyXY8u5YsA,Portland
lA7HBH-67cJra1PJjZGDAQ,Portland
c-tafM4WilCHxx0Y53RhsA,Portland
fyJDzLHi3N7aBiKCtJ9RPg,Portland
wO7ZnjqKB_24itpKLxjiFA,Portland
nTNV3fBRoyOjYtwmMFymOg,Portland
hYZdVaFXX-A9ng4ySdlk7A,Portland
6Uop7AsmLbM0J8MFacDUSg,Portland
3TJi3KeMvAQhc2sMjgSHBw,Portland
0m9ecMN2Th5cEUy7Bll13Q,Portland
_jfFMusoO87LcevVPn17qg,Portland
Dva3DTaLOOjngNQjDSHg_g,Portland
cWiCjILW1Kw_AKF5f13mTQ,Portland
nVZUFKH03a8bJCtjpg9z7Q,Portland
kUKuXwqYAczGieeEOgrZjA,Portland
lga9l4i-lxvrZpNQVuOJWw,Portland
a_KKKorooSn3Fs5PZbU5BQ,Portland
5TTSMkbizuATPFC89DxKtQ,Portland
Y2vbFt_bBGnffnpd4-r_xQ,Portland
eraXpkoxhdsaDXSKu0ebvg,Portland
4sN0KJNQwVS0Q1j0gJrOKQ,Portland
TctJRY-X6ObHrExoo_qSvQ,Portland
AvtIeq9p2DRY4-YwpE0iTw,Portland
kFoqjg1OiGm6rS4yd3P0eQ,Portland
EVsnaL9xZIH0oRjuNNmnlw,Portland
3kvvKBBQ7XHvsZPf79cV6Q,Portland
1Ix3-AGie7bxzw2CUlZ0FQ,Portland
iBgcrhUJXXfVnfwBIY5t7g,Portland
AJ2AUBuWpzkv8tW1f4a-WQ,Portland
f_yeriElnb8LlbHdttE6Bw,Portland
qsoAXDDAMdc3oJbFxAacnQ,Portland
yrjoC4yNuvnEOaa_lWmmag,Portland
7oeX1BZ4S9JJWfKjgmThIA,Portland
_LLGyPMXTGorBKM0bNIwOQ,Portland
9InREY7vPd2U-bbVoeay5A,Portland
YX9dNhL2hcIT6giF45-Kvg,Portland
8rkD7dMONvqz8IOrbrJ61A,Portland
cppnIY-wqqBqtJpyLVvt5A,Portland
Z6BpPF9_nvyJ9vSN7RxVIw,Portland
gmXpsruvN-t2Js9PcwVofQ,Portland
ErcTzOkAzXtMitfc8-rX3A,Portland
-KXptq5lZ19MEwa_rdQIjA,Portland
yfjlxV4u9q_9mEiMRShM2w,Portland
JFx0XGOl8pxgTyJQ3TEutA,Portland
3QhvmYc0gJv-Ukvn6Zi4Qw,Portland
YrJgcorK_i5hAiGm_BvOVg,Portland
vcs28BvcdIOEcKbFacyRDw,Portland
z91hI23CIYAdgyUOZmQOTw,Portland
gXy09-mTR8QT7ARcg4M0-Q,Portland
is7ollYYmBtXrW1AwiCpVg,Portland
rwgXnDnpo5dXC8taxp24tQ,Portland
7thkPGytE4CkGaV0-mXECA,Portland
gzAo9Si1QKz6HuICHEGpyA,Portland
7jhOIbp49L-PCW-WxTBa6Q,Portland
V8Vt9Sto9E0CRGKhPb0qQA,Portland
aXgkounOSvVv7F6zAu35dA,Portland
_bW6kIFZE79lGKQzMU3uHQ,Portland
Eb683Ikw8Kf9YkUqYGRqqg,Portland
gkfrrec_rGmygUtlPrwong,Portland
qxuYQ8Vqnoo9DMD2QFYXHQ,Portland
n3iaedJXLmu1XlReqYyIqQ,Portland
2SwX0MiRDw6hU_rh67PVJw,Portland
-AImvp2IOka6vVstzZmRQQ,Portland
vuLWukqbhfH6gRMvZY2TDQ,Portland
ideknFqM_bo55wmcF_yl4Q,Portland
2Rvs68Fe7ykAA1vXQetSNQ,Palm Springs
idrRmQ5IldxXhcP0gswAtg,Palm Springs
r5YRmu7Z2TenBu4Y1yKdBQ,Palm Springs
HvlTxe0r1-yZ3PMf8tMMXw,Palm Springs
Apze0WG7S3wQT1_JXfgJXQ,Palm Springs
3Vf8ANxMulpFp-FfZQeyCw,Palm Springs
cCxBf_JrtVV0OalNmhPCNA,Palm Springs
kIt5H6a19mCg5TIOZrmyoA,Palm Springs
fmTEzsqTqKF815TM9Wx4AQ,Palm Springs
Bac7DM3qaCbN5qhqSla1_w,Palm Springs
gO340XfEN2mZbioVqxgzpQ,Palm Springs
sLUHAkPTfK8aitfu9ZigXw,Palm Springs
Su4ldIkfcJs3QUJFql0eMg,Palm Springs
clGiCAa87f-0c3vc31KMoA,Palm Springs
8carQ_kjOrQHQIxeZNj6cw,Palm Springs
TWrZL3UgvSTGCEAP0zf-_w,Palm Springs
I2cTMH4YaKjfYSkIBIj-6Q,Palm Springs
l1wlzTZApY6EMYeWvDcZuA,Palm Springs
97OvfTLsyJCa3sm4Fdv5wQ,Palm Springs
8K4o3OmvT9A9M9x9lj37VA,Palm Springs
192ksZ1sOw0fU3bICtL8rQ,Palm Springs
5NqTEBgdHSajqZtbG9MvZw,Palm Springs
UkSvFG9LcMtfaoRyBuTk8w,Palm Springs
_VMQBn_dPcRLTQ8wIeYD-g,Palm Springs
sX01nwGdq1J1xKrW7xDPsw,Palm Springs
2l46oNS4o0ua_qzUfUYRbg,Palm Springs
VhUpfm1EnjLniwLPQreWOQ,Palm Springs
milSM-BYkKPzqnKb7YlkWw,Palm Springs
VeUjCo5vo4jqzBVfmngGIg,Palm Springs
ID0tTOPRskiPWntvnq2otA,Palm Springs
wriVHRbvKRSP5NZIt4arcg,Palm Springs
EFI5EcUTYmrBExuNYfFJcA,Palm Springs
4bMcdpDG5MkHC1z7b47X6A,Palm Springs
VYwTGNz8Z8rnQX9qQ_f3Fw,Palm Springs
kgYI12Ae5YNpIi0HutRLNw,Palm Springs
g-GEHlFKNNDIQz_f2G4ESw,Palm Springs
exLdx2JcUKCrvTOSoFh4WQ,Palm Springs
hN2h8IdNv9ZkxOnMcwCu9A,Palm Springs
kr8trekW6odFvQuUKTzxDA,Palm Springs
5ISddVpIz77yxvXRdc1wVA,Palm Springs
UeHXSpKARg4yYA7toj4umA,Palm Springs
-0ttZ9b86tNux9TdTyv-dg,Palm Springs
ET93xUL1vqV6QOkUPSxRVA,Palm Springs
22CglQyWFyyAbvWIlbMznA,Palm Springs
3tS-IwKe8qEAZPdBTYMdjQ,Palm Springs
1kBv94IV3NM5yS7vOfRWJA,Palm Springs
ec-udDNgisYmJ7c1XgfWpQ,Palm Springs
wICnMlW6iKnFJ6QTrgyQ8Q,Palm Springs
fB-S4PvwBmOpWDLGHBpQGw,Palm Springs
1JGBOnpL6aARTuHKuRigbQ,Palm Springs
iwEFq4PfZuDoiXuOwkOV0A,Palm Springs
9zOLfnxGP7JIaJwa31Jh-Q,Palm Springs
9aUUbpkHQ5LfiAOnyq3f5Q,Palm Springs
CyPgVhKHfjR7Qa7ktzo0Dw,Palm Springs
hC1rLv8jd4wjgVSTdvVaKA,Palm Springs
-lbVqtEkcLi8rv5HaSfpYg,Palm Springs
nxcvaOgQ-Tp-CbWZ4A2DpQ,Palm Springs
2eKnldIcezXXxDLAzzXDeg,Palm Springs
2bZjcS67fb3TkSeqGFRKZw,Palm Springs
gbA913Mbl77b5r4O1DHuAg,Palm Springs
hvyZwJ-krcVQCo5zbF4tzQ,Palm Springs
3b1SscBWrHjTlsQWjYr8DA,Palm Springs
Z8fEmLOTloI5SklNWKvnRQ,Palm Springs
a7dea1Fup71hpD81myaLew,Palm Springs
ehJRA8kkmKdkL3OY6N-EaQ,Palm Springs
44v5kz_UkN4Eybl0Ft3T6w,Palm Springs
UQvzN195QYbmqZmZ18CKRQ,Palm Springs
rf8lKVXflhgS6Lsd6tzeIw,Palm Springs
5zDlE_W1hVuIDDOheGJgGw,Palm Springs
V-9vN1NIrDhuBNETYOiwgQ,Palm Springs
IO_J7hBD1hH7UhZvJc5yyw,Palm Springs
1Y0-DdNQaVW8_waYyjsm6A,Palm Springs
YsryLny5K2YGKo1BnmKihA,Palm Springs
CIpCy9_s--Km-9VJ8j0eaw,Palm Springs
dtkotK6n31nwzNLoLLksNQ,Palm Springs
sh53dBV7tYXOimg_vllb1A,Palm Springs
5C3faMbcgxmHpgnc7HkJUQ,Palm Springs
DjwX5wCdLgx1E9wTsAF_Ew,Palm Springs
9KYArkyQKuGfYkUYQQh75Q,Palm Springs
8W1GFRh60hTGSaWhO8o1Tw,Palm Springs
IA8bp2IkSDy2zy9mTJFeQA,Palm Springs
jBw1TsN1k5x8nQTCLpyUwg,Palm Springs
I1aXLzoFST6jPrCejVwsQg,Palm Springs
USTSSMO8MMfqKus0a3gSYQ,Palm Springs
6rKqi3spgsp65NE-pK8bgA,Palm Springs
VY3W93BiUrZfSB7VOPwhKg,Palm Springs
sM13w54uBWKCTEp3TaVFSQ,Palm Springs
0ULtTpr5_uS6DI26ynlphg,Palm Springs
7GuxmjyCixDBP41oD4ObeA,Palm Springs
5BaHpQ4QtNtXQ_L4M_C9ag,Palm Springs
gu2fLw-B6Qh1XpTsUDPT4A,Palm Springs
DeYtdids_6WrYsqKK0ySog,Palm Springs
CdWfLgx2QKE-0LOignURyw,Palm Springs
15R7nmanvj8JY3L2fvZvwA,Palm Springs
SoAw8LyFwgI_h5gzH6Vk0Q,Palm Springs
jK2qd5ltaMonrl-mOvDz1Q,Palm Springs
8eO2gDR32SleX8n5uaSgHQ,Palm Springs
nG2AjnmbMLwH6o6cA5fl7w,Palm Springs
HtdQAHCdbEQFIkzdDX5ENw,Palm Springs
84LdHI72pSf-nRgPAoZJAw,Palm Springs
dA23zWJqe6p6OWKKUFdzkg,Juneau
f0N-PVLxNhpJXaVuYPUIyQ,Juneau
UhH2_t_nR8U4P0XzlL3cZg,Juneau
JBmAiop7s3qvahKDHH4CmQ,Juneau
Z-CrwLYeIZqCw8-VG-2t4w,Juneau
e_cGYxmb8mfN7KZTsx_0pg,Juneau
Xm9vWCq1yzcscT7LUMUY5g,Juneau
47mLcFdhvvhm3QoObTk0vw,Juneau
gdHQXt7XYPCc4vTSG0HV5Q,Juneau
1CnH1YL_P_Cq6LMSJd8ayg,Juneau
VILy2gzxntpz1RJlj6AYAw,Juneau
yaSX-HrPdspuo-ZYvjUXtw,Juneau
d16yf-OSaJjHbVmDYHweQg,Juneau
kirZNM_zy_1ZgtrMz7KjUg,Juneau
Ca3AxmCilePKPSc3k96gbg,Juneau
0VQML2fOxJoF9lJP-rMWAg,Juneau
oNGACG1MGUHN_mkuPQEH-w,Juneau
kxih8xP8qKpgIcCXdt_mUw,Juneau
xFG0lkdzXgwowNz2hms9Xw,Juneau
smvVr3loUWNpmTUKy45OqA,Juneau
9DGWmwwKvSXjkWU0E_BzAw,Juneau
2qnas-ZAOUVa5M6clm3-sQ,Juneau
3rsQ0hwzI5OB1chKct4rkw,Juneau
IaMEk3m-giNOXkt_8gcxLQ,Juneau
eMeAw-b21uBjy0e8DZAeww,Juneau
g9txKMoTZxonMnVdOeTrlw,Juneau
SxzD9zZoMAvnv0yLarVVWw,Juneau
HCFkp2-h3xkNXJsB6CNiZw,Juneau
eTt57EvDcLyzzFxu6IO70A,Juneau
j3HZVhdHr9pMNVaZ4k2vfQ,Juneau
bZOLatG0n2rIRVN1uPItQQ,Juneau
8XI1YNVCYFhrWJ5I74ObMw,Juneau
3zCbvX9aGHDQPgANkNzKjw,Juneau
IkAg6ZboSy05gtx6dtML4A,Juneau
3c_9TP5n20UpG3sdHwaTyA,Juneau
jZ32ASqezsePc8iUZPxOQw,Juneau
_9lwlNk6heogl4uCu53ScA,Juneau
jyS5wmBJbKsiVlELSTQb9w,Juneau
aX9vKrHkoD80hx6RdPkxWQ,Juneau
zXzIcJ5p5tFvBCH29pcE1g,Juneau
rB4-I1u7OxrU8IeoETrbZA,Juneau
5nPp7Ptfiu82iLaZ8dI5aA,Juneau
TJDd7Ti31JlOrkC2e6BMVA,Juneau
752YbFmFYNkPyRRs7qTkQQ,Juneau
1o47m4AWAQReIaRR00t_sQ,Juneau
aONWl-hRo2Vw6qm_xaBNow,Juneau
HK9xzu7X-DHKiNAStZ7WlA,Juneau
EcBhV5kK4UWi52wjPoIBFw,Juneau
SxR0iKLDw5VmhHtqXpyQEA,Juneau
cwwSmVyDCcmEuMhkjRfSnQ,Juneau
544KdxyeTyk3vTOMbYW3ag,Juneau
2EIKT-aovKWVu1IyuNvhSw,Juneau
Y7vQzNP6zzjVVIGpgVrORg,Juneau
kcALY-INMMBJ1_Ym6IzZKQ,Juneau
k1uAbjd67nUkrZHAkvT8uw,Juneau
3jbWUbK_2f3NhcDUIBdSzA,Juneau
gAxorC0UZXiMKqAPBGa5qw,Juneau
eUSIfXSczLEKQzIxGNIspA,Juneau
_hnrNkaScdnA2vi_3w2ecw,Juneau
i2o3ZKjQlRwHfWYsTN_vfg,Juneau
TMPpYmInXw3s6QCcrDCcOQ,Juneau
1SDWLaU0vhwvFgpW_e9vOA,Juneau
9zyrKQYbZcv_m7zjbEIZjQ,Juneau
E0zhp01D_OIQLGemvRx1dQ,Juneau
mwEchz9ZWGLrPexyyj9fkA,Juneau
veRiZl6V4_x-w42JMNFUDA,Juneau
XKS0fYQRzY2iPDx0vN_cfQ,Juneau
aun2IvPdIGGKgPLsxvoGHw,Juneau
xQSxBdlzbsGavozJ9Q3ShQ,Juneau
atTUXYd0hYB9uggyRUObKw,Juneau
2ZwmVp2AOO8Bfz1UAyDvtA,Juneau
2w7G0mYAcCckBvoPL2SboA,Juneau
wkzKmH2cPOSC4lkWR9kAsA,Juneau
oO3z-wHPABsUfRwgnfzGlw,Juneau
I79pvb9QWsjCjfS_yRXJSw,Juneau
c33WQRrzazRS5Q0D_XuBQQ,Juneau
lHTuO7s9PaCYjj1QKGPo0Q,Juneau
7kng8HsqkuycqZ7n0jRgoQ,Juneau
jlJFPXV-DVrEEXrg6Nhdhg,Juneau
xtzwYesLUJhgj6Uxl-IVoQ,Juneau
cwhRGGXRAQ0VRypQtjZfqA,Juneau
1WJ8NgmqvWUpbQ9Vl-Qe4w,Juneau
7RcStbCcoVEsZraEVax9kw,Juneau
WtCm-yQIosZZRdn1g_cW8A,Juneau
lNpH5mPF8A1AUuKIclanAQ,Juneau
c7KPQRyBvAg8s_8Lzpfh-Q,Juneau
nKFWFsOMWYHFHnbAa72eyg,Juneau
yiB1mcsmFkHfxiUfuTlKsA,Juneau
7kJGgfkGP3GuONYdjEGcsQ,Juneau
wXEvVjfCOCUfPk2Sh1o-7A,Juneau
Y48wnace5MOAS4PqGZ2tzg,Juneau
dO3Et_vM3gs_IsIGWqvsXw,Juneau
HTlIEAbCOYOGvMokrFS46w,Juneau
-yhJuXxS8IaQgP8YWMEN-Q,Juneau
BZ7Q0PpL_HScMtH8RXNXSQ,Juneau
3Sm2C2KPtYhdz2cc32bg2Q,Juneau
JMHn1pVTFEjy0BK47SSCIA,Juneau
YvE34lfUdfY63Dp7K52BmQ,Juneau
HoXpbJaNi_5FHhY5j2gxDw,Juneau
EPH68NOWqAbRAXYDLF-ixg,Juneau
4Mvi6Dit06tlY9-QbE8Hjw,Davis
hm3IDXMiKs7tEetId4dLCA,Davis
SeR3ukyws_8a8SMcopJw8g,Davis
Yypi5Fgu8i90FB8u2DW4fg,Davis
5zkW1kOeJOzapvQpnUrDlQ,Davis
ki8rt8mUxgo7_2lAojlpAw,Davis
dpdV_E5QcBgovUkYjDkAww,Davis
wbqA5yKgax6ZzX9TFklaaA,Davis
ei22u1dzQ65N4G0AmqDGpg,Davis
UUBsbXnP0OwxJqhxqQ36aw,Davis
VRUONi80lPgyzVd5Hha6rw,Davis
l6oEz-F3XEhMDbrr-TMAPg,Davis
6pKDTsX3_AI8VIwSdgMVNA,Davis
DZNPPPumfn9oADV6RAUYGw,Davis
DOjo1Q8Kro2O6YxzKffSyw,Davis
ggNWMuudShIV0X7nTXO_qQ,Davis
dXyukJBLQyjvNuIyP7x5-g,Davis
wcdqO8O6LId0xCLa3y34HQ,Davis
_276FI8EOXVdzNOrNbDdwQ,Davis
0WiysA0KpLzjm8moeBoB6A,Davis
DCJbE60_jlyRy4SqABD6ig,Davis
SdV_NK9Q8Z9x31o4fuYj6w,Davis
yWGIwrNKQB6oGwvTK1VvsQ,Davis
91D1V8swp8pCTIAX7K10vg,Davis
yIlsz0nO0yJIqeKeN3V4sw,Davis
higk74Nej-7cE51HCq6R0A,Davis
--TZrapE531Vt4DKnyD_3g,Davis
8cS8UHirzYEid2qdsOs4uw,Davis
gLqoiwcTd-hnSk0XtV5NBg,Davis
k3AEzWerAOx0dDAhe2MasA,Davis
IsvsqD7q3psD1dAz3FDh2A,Davis
wIxW2rnngYBMqNZJW-Mfzg,Davis
gxPAJ6pBiP5p4YLq2gzRqA,Davis
XTxRrpY4I9cYVVDsTZ5lqw,Davis
A73Tf8Cqp0Lhez_naxlAtg,Davis
dBMdlQTnNIDTwRoeNf0agw,Davis
cqGvN27Hr7NJxJYvEaBKzg,Davis
f8ukYW3Lj9GAulpQnI_IXA,Davis
xXXlzqj3QU26fFx7AuK_Qw,Davis
CnmWmfBFPFJBHVinhwp64w,Davis
WeChQ1HdLm0iSzHmWVUSZg,Davis
AEoOwLj4ibqK6-a6ZUFAhg,Davis
9owZ72DK45v-Iavjy2lNXA,Davis
9bcHfPf-TuWvf6DQH879Tg,Davis
dEHeWM9Dh8kATPbiLOBbrw,Davis
ytbdzhgBpoVzy0GjbYgXew,Davis
Dj5B5iBccAcRSEv_Sltm0g,Davis
Xl-L7g2lbFqfPrlkSkL10Q,Davis
hzvFTvlLrxfLMvmELv5Wgg,Davis
vTmbJQA_-_pG-HXp3nBngA,Davis
dqN5rKyptRQfXj4aMg28DA,Davis
0cFD2q0yMB2t1lC1nTJp_A,Davis
6-iC1buhj8L6qK-wdeDoeg,Davis
HpiuSgD1IiVijWDvVTXXiQ,Davis
dPHQln8uP5gkhy09G3MukQ,Davis
y1JGz4RLYbvtycwpjYytLQ,Davis
7hE66bDSBOHGZ5k6Cr9kQw,Davis
DbvSOdSgL1AhnOOFUxiuPA,Davis
6QHNnIax1wVxz25LxdJvZg,Davis
oAYa831oS22DXM9WMUSDDg,Davis
J1G5ARVknl1JWzXHxQb-jw,Davis
nFJauVhagvdqTIyGtNqKJw,Davis
C8chBgYjgBQo5KHwx5MH0Q,Davis
-VLGjrnrXVdbyX5bgQmnNQ,Davis
evIBIeWKdbLGFtFKoaqETw,Davis
niwZJA0tPRTvH-uiUiomKQ,Davis
4P_CWRj1Yb5p3n8kQtucjg,Davis
gcd3gCLB1DsdSJO0-VV20A,Davis
rf2vL8_BGiGOovK4FD8nuw,Davis
7nFvFJiCSRx2Q1thiImcHQ,Davis
oDm6IF0TMkob0iE5bZfFNQ,Davis
_FhlNKgN2nN7_wI6Qb9uBw,Davis
U1NDdTwijaTKLuUCJyAZjg,Davis
w728WjoqZsVu9O2qXCoTxg,Davis
T7IXiMs4x3M1QFLSDBEBaA,Davis
UmONRJxrewfvbENBFXBPFw,Davis
zTbNJOw6p7tLluuo-mTLUw,Davis
e7YRxxd175KtFc27N-6W7Q,Davis
fKbAYwPiWcaFHMysnktNzA,Davis
rHY_Ei6fdN-mW_bfzOL-BQ,Davis
-Fwnhn9VsPXQTMBn_aNVMw,Davis
nWJCXarPVlidinmQxgB0mA,Davis
i_YZWoJLvEjfKAC55L8YIg,Davis
Wrooki0rqBh5ic5Op-eV-A,Davis
eEhxDbgRsNGu-qEzUe9ARw,Davis
4CmpFdvhSWXdNbi-TZtpRQ,Davis
mUKip-vGHatJ3ubg4AygNQ,Davis
eBHSVRVz0pGEr6-jQ9p5sg,Davis
HTQgQqPqh9YdzwNoL8YySg,Davis
k4SedwXS7rNfdIj6xRNQzA,Davis
qx-Efv3tL7ZydZY0c7Mmgg,Davis
D_2pfcaPLX-7L-AnWLZvsg,Davis
UJCsAYo4uOmfGbzgKrGIfw,Davis
0kiF8nycWaHwfgYEuTwmDw,Davis
YLhIKWF4lAWPO2zC67QIhg,Davis
6s4AZWcYwchMLZtiqp5wLw,Davis
1NltBBvdRcQNJhO5_6O_ZQ,Davis
sBe7slTikeyxJOtN50UsUQ,Davis
w1eN2HRL64Rs-spSYSVnIA,Davis
jEfDw84ssv7B_uSZ_zlDHg,Davis
Xwl5sIQOI2fMZ0dSrPuryg,Bend
bpTeq0WLovAPaajrzf4aMw,Bend
jHWinvsaVUfkBy6v6q6-WQ,Bend
eeWqhZYW38-O8KISJLmshQ,Bend
0zBzqzma0yhSQ12e5aoGwg,Bend
41qKefGKp2g13IFPpe-v8Q,Bend
X5DO3CRH0lh3mzkL-v9Erg,Bend
3ND6BMI0Sf14o1CJgOH80A,Bend
UJLfVAf2Dh6j0a4n2iqZhg,Bend
dwsV6l3RLkPYHGiqs5SHvg,Bend
ZvEFqqdL_scIkFa75eAt9g,Bend
DY8O2P0NEyE6bGGBdBwCKA,Bend
zZAwnh7Szcf7Sx4ovADWYA,Bend
Xdh_DI3u3TPCznaHIuJ__A,Bend
6VdnDyjEiudBCd6BvxriLA,Bend
E1DqshKpfDRLrN_isx23kA,Bend
fH9So-q13laOEQWoDUoDbw,Bend
VBBztZ5Ve3Gj3tz_9365aA,Bend
CqfX1NEHVYaldOPPiSrQGQ,Bend
mBpVvsrVp0zXPBbkbGiLSg,Bend
YL6VrKuGeoa2ApGQ_-LeeQ,Bend
zL7-nho7ydQAkMtdsW_dPg,Bend
kBM21MtVycYdgMJicd-_RA,Bend
4cFUWr4ffRrvdkAW_Qvv2Q,Bend
dIp1GLyd1mec2jQfroPDvA,Bend
0r0memOARL-O0BfzfXmeAQ,Bend
3eXZOEkKPhPWhY9XCnZf9A,Bend
h5Yr8TFwJ_-8_-2l-8R6Tw,Bend
qx3thiR5K6Izn3RvKR2X5A,Bend
J63EhO5mgaHt788EybLVVw,Bend
aYFMaZQzDDDUNG9tN4TsLg,Bend
UOBJPQTizZaL06QJQybiUQ,Bend
BlCV2TlTWu4FaE5yXGRJEA,Bend
7Js_FYe4c5fCrxgodDVDYA,Bend
mqZ8QSwLBjxVe8_uozjHAw,Bend
Z_qwjoAEK1WXXhp2gwGvnw,Bend
4zdVS6L4pu0qHBofAfLjNg,Bend
yuFpV0ZEIRwGxaYk77-sag,Bend
IKtFfFKCCkjuhitsYki2Dw,Bend
ehdoJn5gAH5wWVy3fTUE-A,Bend
vLlzlEbufp9XKd0_AJNRdg,Bend
8ujjKuBLWpxoNkXXCJZoyQ,Bend
gy1onYSrJjVH7olBpP4Aiw,Bend
ydsvRCGJZc6PEylkU2qWVQ,Bend
rCO7iiO54inw__uNeHmeoA,Bend
su7cmqklvJI6_F6TQdmKRg,Bend
Arl2hQtB33befwbTel7GJw,Bend
-NRvtZS4Bg0ddmF98S9KdQ,Bend
0Y5rn9MdNEY79FR96DjHIg,Bend
1aYnTnlMsd65fRjxh802ZQ,Bend
-USJn-tQuRm61Eq4yzA0ZA,Bend
XaiNiGav72UI6yzaTZzxjw,Bend
rp_rb_x8y9d07eqClMJsSw,Bend
2D7g5GIYoEX7Hbwj7B0T6g,Bend
r2a04glSozSzUj9DTvlplw,Bend
25OeTDfp7LinWfQVg1ehxQ,Bend
Wo9h-Mc0HppL2bkswVl7zA,Bend
rPpddbWZNLiABhtD4VT6Sg,Bend
YDbBNBZD0neutDFhq_kvAQ,Bend
6Z1X9wrdv_vvLjAabdzKHw,Bend
ci3gWqVLuih6P6OsTKzsZg,Bend
8cN8k796Q0NyKZ0J9z8olQ,Bend
_JPhXWM1omM6L4BfpvgQ8A,Bend
bUAvadrXz7p3a--yun0dfw,Bend
JOglYVNDa8NvvWWV3qWUHw,Bend
i8dtumzRJ8mBCLrBaxWnyg,Bend
6bBkGX0dLPvRTvHWuP7dYw,Bend
X76c_a5lcdyEL_v3gNFevg,Bend
HjhcozmfnegyzDAYm1vkWw,Bend
mjeQk823VpNYjZWWbvZffQ,Bend
ga9i8qgOavYqzTFPUBqozA,Bend
0I5e4hmoWW3hiK5UEnO6mA,Bend
s0LhQ4UZ9iNbhkB0X0dvhA,Bend
XslgbaWcOFRdJ8jNNdNMfw,Bend
EumWMh1AhjSjXoNGVOvIjg,Bend
jNgiZY-fq7CFGF1r2IIRRw,Bend
cQ6rFM_i0liYgG4PqQD3Qg,Bend
J5y4PHN4kT1f8ifINF8wig,Bend
kuVhB-EBr5OvLmMneOIJTQ,Bend
9m4LEizd1-TteWdckD9o_A,Bend
ivp7DxG9VolaAkaK0HNacw,Bend
Ymsrok0euT26IWmq1JYv0Q,Bend
iXUhauM9yxgv3IRJIFUVdw,Bend
2vwwznS4KZyOG2w7BUdrmA,Bend
Eu0OfREys-DsZ66F8wnh5w,Bend
U1dYOhPlpmvc48g2QcMJdg,Bend
X5KvFlZrrumQUXENV_RvyQ,Bend
am05dYrb38miJ9AFmu4BRg,Bend
jbS3GW0ta4wlgNarDI0tfA,Bend
3TU7YkUbyyEB985NQcANOw,Bend
vV0PWuvQG_KLKvtX8i_XMA,Bend
-Vc86mfCz6U_5muXlwOO2Q,Bend
rILJb4k6N8AZoHkHgzLWQA,Bend
wYFU0QEIQd999MX806Zd7w,Bend
DJ4kgc0h7h2xS1bE-bNQ9w,Bend
ys26I7nFuaWyNfNtz0Q6Iw,Bend
DWm79RvZZnHS06oUtkns_g,Bend
VpzPQtbj1gmRhXKnlxdl3w,Bend
T_4-b44GVKZvWleB1MJo7A,Bend
nCfmlVFLWUNWwlGi7rIc_g,Bend
kYhMoh7DXGrb3FBzs1YuMg,Chicago
Xl1A1BHDq39RynuGOahDmQ,Chicago
kHNLqgz7059PBp9orSG-8g,Chicago
sUnKe4yrHyuIK8S6CX05Kw,Chicago
2r4R9QDE8ZuxIkWrqjrRwQ,Chicago
hyDSsPHEiF1FahKjGgyA-Q,Chicago
cRHez4el90wmYGr30xRbQQ,Chicago
s0zB-2eTllWrHf2Tj8ls6w,Chicago
yCP1FVITcAVKyGfHRbVwNA,Chicago
WlsAyW1pC5kolbl-1LGCxA,Chicago
_q4PmvbV47FJOQsGHvocIg,Chicago
l-nE932ztCi4oTwZGW4zkw,Chicago
8xk9dMMBY95xz_AW17CiAQ,Chicago
VYtaQXvz4pNs0i6KfUXk3Q,Chicago
DrZmQLl6yyiCcOt1KlTjwg,Chicago
8S1FUc2fkLMD8sVdL1lwgw,Chicago
kBA-fDpuGDXoE6-G2NDNNw,Chicago
-LxXg2_lRuPA9zLY8jAFEg,Chicago
ip1fVXV4__E_OG584K3KKQ,Chicago
E6hj6dpXaJXDnA__kGYwFg,Chicago
xiw6fk-H9Gm4jnCukfZMNQ,Chicago
4ZbxXmMyW_764QsAbfnMBQ,Chicago
6Of_LT8ab-P5Q0nwB-j1aQ,Chicago
hPpUaC7gXzskFoUeQp_uzw,Chicago
sqCcHDFXy9xW9wWvmAkTUA,Chicago
aD9OX7ZqEg_eYf6PdQGk4g,Chicago
XdwWhUs-TzH7BUg8sYrEJg,Chicago
